date,channel,campaign_name,campaign_id,dma_name,state,spend,impressions,clicks,video_views,video_25pct,video_50pct,video_75pct,video_completes,optimization_goal,age_target,audience_segment
2024-06-08,Instagram,Instagram Always On,IN_2077,"Savannah, GA",GA,925.34,42909,1191,21880,19398,14943,11617,8654,Conversions,35-44,Moms & Daughters
2024-06-08,Instagram,Instagram BTS Moms,IN_6601,"Atlanta, GA",GA,294.68,16564,642,9872,7418,5345,4365,3411,Video Views,35-44,Moms & Daughters
2024-06-08,Instagram,Instagram BTS Moms,IN_6601,"Augusta, GA",GA,226.79,14076,221,5846,3744,2369,2083,1734,Video Views,18-24,Teen Daughters
2024-06-08,Instagram,Instagram BTS Moms,IN_6601,"Columbus, GA",GA,209.11,8563,250,3167,2777,1952,1453,1093,Conversions,18-24,Teen Daughters
2024-06-08,Instagram,Instagram BTS Moms,IN_6601,"Macon, GA",GA,486.83,27528,642,10359,8945,7765,5818,5336,Conversions,35-44,Teen Daughters
2024-06-08,Instagram,Instagram BTS Moms,IN_6601,"Savannah, GA",GA,417.71,26313,680,13934,9288,6706,5349,3516,Traffic,13-17,Moms & Daughters
2024-06-08,Pinterest,Pinterest Always On,PI_4556,"Atlanta, GA",GA,140.0,7858,91,2788,,,1222,943,Video Views,35-44,Suburban Moms
2024-06-08,Pinterest,Pinterest Always On,PI_4556,"Augusta, GA",GA,86.85,4955,146,2939,2024,1678,1453,1096,Traffic,18-24,Suburban Moms
2024-06-08,Pinterest,Pinterest Always On,PI_4556,"Columbus, GA",GA,206.55,10811,209,5530,3951,2767,2099,1296,Traffic,25-34,Teen Daughters
2024-06-08,Pinterest,Pinterest Always On,PI_4556,"Macon, GA",GA,128.78,7907,188,4626,3014,2351,1912,1652,Conversions,13-17,Suburban Moms
2024-06-08,Pinterest,Pinterest Always On,PI_4556,"Savannah, GA",GA,115.77,5206,72,2669,,,888,553,Video Views,35-44,Teen Daughters
2024-06-08,Pinterest,Pinterest Teen Trends,PI_4922,"Atlanta, GA",GA,198.41,12553,235,7069,,,2254,1866,Traffic,13-17,Moms & Daughters
2024-06-08,Pinterest,Pinterest Teen Trends,PI_4922,"Augusta, GA",GA,96.41,5838,185,3404,,,1841,1743,Traffic,25-34,Moms & Daughters
2024-06-08,Pinterest,Pinterest Teen Trends,PI_4922,"Columbus, GA",GA,238.17,13240,357,5016,,,1869,1608,Conversions,13-17,Moms & Daughters
2024-06-08,Pinterest,Pinterest Teen Trends,PI_4922,"Macon, GA",GA,242.33,16207,646,5874,4139,3042,2283,1938,Traffic,13-17,Moms & Daughters
2024-06-08,Pinterest,Pinterest Teen Trends,PI_4922,"Savannah, GA",GA,63.3,4363,85,2382,,,729,683,Video Views,13-17,Suburban Moms
2024-06-08,Pinterest,Pinterest BTS Moms,PI_6623,"Atlanta, GA",GA,206.94,12107,469,6759,,,2215,1609,Conversions,25-34,Suburban Moms
2024-06-08,Pinterest,Pinterest BTS Moms,PI_6623,"Augusta, GA",GA,112.94,4745,86,1852,,,909,853,Video Views,13-17,Teen Daughters
2024-06-08,Pinterest,Pinterest BTS Moms,PI_6623,"Columbus, GA",GA,133.81,6482,228,2555,2118,1573,1387,1252,Video Views,25-34,Suburban Moms
2024-06-08,Pinterest,Pinterest BTS Moms,PI_6623,"Macon, GA",GA,164.33,9790,322,4162,3564,2795,2075,1565,Conversions,25-34,Suburban Moms
2024-06-08,Pinterest,Pinterest BTS Moms,PI_6623,"Savannah, GA",GA,138.63,9341,263,5096,3809,3154,2604,1811,Video Views,18-24,Teen Daughters
2024-06-08,TikTok,TikTok Always On,TI_1103,"Atlanta, GA",GA,233.57,10677,161,4416,3004,2002,1771,1276,Conversions,18-24,Teen Daughters
2024-06-08,TikTok,TikTok Always On,TI_1103,"Augusta, GA",GA,53.09,3571,62,1112,734,607,522,376,Video Views,13-17,Teen Daughters
2024-06-08,TikTok,TikTok Always On,TI_1103,"Columbus, GA",GA,254.59,11787,430,4630,2820,2357,2071,1399,Conversions,35-44,Suburban Moms
2024-06-08,TikTok,TikTok Always On,TI_1103,"Macon, GA",GA,289.38,14844,484,8767,6144,4220,3505,2649,Video Views,13-17,Moms & Daughters
2024-06-08,TikTok,TikTok Always On,TI_1103,"Savannah, GA",GA,343.39,15954,513,8598,6997,6289,4677,3725,Conversions,25-34,Moms & Daughters
2024-06-08,TikTok,TikTok BTS Moms,TI_3966,"Atlanta, GA",GA,214.76,14615,556,5886,4082,3338,2657,1958,Video Views,18-24,Moms & Daughters
2024-06-08,TikTok,TikTok BTS Moms,TI_3966,"Augusta, GA",GA,291.82,20310,803,11549,10154,6457,4210,3830,Conversions,13-17,Suburban Moms
2024-06-08,TikTok,TikTok BTS Moms,TI_3966,"Columbus, GA",GA,411.07,17476,418,5820,5034,3226,2022,1895,,18-24,Teen Daughters
2024-06-08,TikTok,TikTok BTS Moms,TI_3966,"Macon, GA",GA,472.88,31094,511,11584,7272,6349,4431,2925,Traffic,35-44,Teen Daughters
2024-06-08,TikTok,TikTok BTS Moms,TI_3966,"Savannah, GA",GA,137.62,9219,216,4801,3409,3001,2059,1713,Conversions,25-34,Moms & Daughters
2024-06-08,TikTok,TikTok Teen Trends,TI_4212,"Atlanta, GA",GA,497.85,29150,667,9900,7838,6343,4498,4008,Traffic,18-24,Teen Daughters
2024-06-08,TikTok,TikTok Teen Trends,TI_4212,"Augusta, GA",GA,224.63,14881,492,5087,4450,3699,2852,2242,Video Views,35-44,Moms & Daughters
2024-06-08,TikTok,TikTok Teen Trends,TI_4212,"Columbus, GA",GA,37.67,2440,58,1050,917,822,645,594,Video Views,13-17,Teen Daughters
2024-06-08,TikTok,TikTok Teen Trends,TI_4212,"Macon, GA",GA,216.68,10164,323,3757,2972,2176,1827,1563,,25-34,Moms & Daughters
2024-06-08,TikTok,TikTok Teen Trends,TI_4212,"Savannah, GA",GA,165.81,10573,411,6098,4369,3395,2979,1791,Conversions,13-17,Suburban Moms
2024-06-09,Instagram,Instagram Teen Trends,IN_1278,"Atlanta, GA",GA,408.62,18663,315,9239,7627,6126,4611,4374,Conversions,18-24,Moms & Daughters
2024-06-09,Instagram,Instagram Teen Trends,IN_1278,"Augusta, GA",GA,473.97,25841,650,13319,11688,9876,8243,7183,Conversions,18-24,Moms & Daughters
2024-06-09,Instagram,Instagram Teen Trends,IN_1278,"Columbus, GA",GA,242.74,11139,266,5907,4891,4067,2693,2014,Video Views,25-34,Suburban Moms
2024-06-09,Instagram,Instagram Teen Trends,IN_1278,"Macon, GA",GA,485.37,22196,564,12257,10701,8689,6963,5711,Video Views,18-24,Suburban Moms
2024-06-09,Instagram,Instagram Teen Trends,IN_1278,"Savannah, GA",GA,304.44,14494,180,5340,3944,2372,1840,1171,Traffic,18-24,Teen Daughters
2024-06-09,Instagram,Instagram Always On,IN_2077,"Atlanta, GA",GA,134.17,7535,262,2276,1884,1471,1209,1030,Traffic,35-44,Suburban Moms
2024-06-09,Instagram,Instagram Always On,IN_2077,"Augusta, GA",GA,517.74,30150,425,14924,12312,8904,6711,4064,Conversions,18-24,Teen Daughters
2024-06-09,Instagram,Instagram Always On,IN_2077,"Columbus, GA",GA,186.66,10870,276,3499,2851,2031,1787,1244,Traffic,25-34,Teen Daughters
2024-06-09,Instagram,Instagram Always On,IN_2077,"Macon, GA",GA,387.17,25824,853,13309,9623,7107,5192,4929,Traffic,13-17,Teen Daughters
2024-06-09,Instagram,Instagram Always On,IN_2077,"Savannah, GA",GA,163.71,8401,279,3625,3200,2233,1703,1458,Conversions,18-24,Suburban Moms
2024-06-09,Instagram,Instagram BTS Moms,IN_6601,"Atlanta, GA",GA,184.45,8408,122,2719,2356,1490,999,873,Traffic,13-17,Suburban Moms
2024-06-09,Instagram,Instagram BTS Moms,IN_6601,"Augusta, GA",GA,175.27,10126,214,3844,3121,2778,2105,1834,Conversions,13-17,Suburban Moms
2024-06-09,Instagram,Instagram BTS Moms,IN_6601,"Columbus, GA",GA,75.57,3058,42,1457,1162,1029,872,599,Traffic,18-24,Moms & Daughters
2024-06-09,Instagram,Instagram BTS Moms,IN_6601,"Macon, GA",GA,261.75,16865,539,5402,3595,3223,2377,2156,Video Views,35-44,Moms & Daughters
2024-06-09,Instagram,Instagram BTS Moms,IN_6601,"Savannah, GA",GA,471.35,30412,324,13282,8986,6971,5733,5276,Video Views,25-34,Moms & Daughters
2024-06-09,Pinterest,Pinterest Always On,PI_4556,"Atlanta, GA",GA,266.95,10771,203,5954,5260,4153,2591,2401,Traffic,25-34,Teen Daughters
2024-06-09,Pinterest,Pinterest Always On,PI_4556,"Augusta, GA",GA,154.2,6448,101,2837,2294,1608,984,618,Video Views,18-24,Suburban Moms
2024-06-09,Pinterest,Pinterest Always On,PI_4556,"Columbus, GA",GA,189.53,13146,505,5822,3691,2850,2224,2006,Conversions,35-44,Teen Daughters
2024-06-09,Pinterest,Pinterest Always On,PI_4556,"Macon, GA",GA,403.52,23730,643,10589,8794,7114,5873,5130,Video Views,18-24,Moms & Daughters
2024-06-09,Pinterest,Pinterest Always On,PI_4556,"Savannah, GA",GA,185.62,7808,79,3120,2706,1701,1187,1073,Video Views,25-34,Suburban Moms
2024-06-09,Pinterest,Pinterest Teen Trends,PI_4922,"Atlanta, GA",GA,108.72,6728,164,2365,1506,1058,757,561,Video Views,25-34,Teen Daughters
2024-06-09,Pinterest,Pinterest Teen Trends,PI_4922,"Augusta, GA",GA,195.08,9564,286,4422,3853,2837,1715,1376,Conversions,25-34,Suburban Moms
2024-06-09,Pinterest,Pinterest Teen Trends,PI_4922,"Columbus, GA",GA,65.11,3988,144,1696,,,898,654,Conversions,13-17,Suburban Moms
2024-06-09,Pinterest,Pinterest Teen Trends,PI_4922,"Macon, GA",GA,147.02,8003,266,3735,2823,1838,1205,821,Video Views,35-44,Moms & Daughters
2024-06-09,Pinterest,Pinterest Teen Trends,PI_4922,"Savannah, GA",GA,62.81,4261,102,2037,,,844,632,Conversions,35-44,Moms & Daughters
2024-06-09,Pinterest,Pinterest BTS Moms,PI_6623,"Atlanta, GA",GA,118.18,6816,205,2302,1983,1768,1266,999,Traffic,18-24,Teen Daughters
2024-06-09,Pinterest,Pinterest BTS Moms,PI_6623,"Augusta, GA",GA,119.23,6918,255,3358,2094,1368,959,619,Conversions,18-24,Teen Daughters
2024-06-09,Pinterest,Pinterest BTS Moms,PI_6623,"Columbus, GA",GA,131.14,8208,174,4385,,,1246,1074,Traffic,35-44,Suburban Moms
2024-06-09,Pinterest,Pinterest BTS Moms,PI_6623,"Macon, GA",GA,113.85,7418,130,4288,3530,2994,1875,1667,Traffic,13-17,Suburban Moms
2024-06-09,Pinterest,Pinterest BTS Moms,PI_6623,"Savannah, GA",GA,75.62,4816,106,2811,,,1163,887,Conversions,18-24,Teen Daughters
2024-06-09,TikTok,TikTok Always On,TI_1103,"Atlanta, GA",GA,489.11,26370,512,14819,12154,8411,5467,3837,Conversions,13-17,Teen Daughters
2024-06-09,TikTok,TikTok Always On,TI_1103,"Augusta, GA",GA,288.31,16376,164,8215,5452,3480,2406,2003,Conversions,25-34,Teen Daughters
2024-06-09,TikTok,TikTok Always On,TI_1103,"Columbus, GA",GA,210.65,11827,288,4081,3097,2365,2037,1763,Traffic,35-44,Moms & Daughters
2024-06-09,TikTok,TikTok Always On,TI_1103,"Macon, GA",GA,333.34,13967,147,5495,4360,3285,1979,1292,,18-24,Suburban Moms
2024-06-09,TikTok,TikTok Always On,TI_1103,"Savannah, GA",GA,317.27,21738,724,11190,7738,4854,3047,2613,,35-44,Teen Daughters
2024-06-09,TikTok,TikTok BTS Moms,TI_3966,"Atlanta, GA",GA,433.48,27084,540,9318,6687,4928,4054,2714,,13-17,Moms & Daughters
2024-06-09,TikTok,TikTok BTS Moms,TI_3966,"Augusta, GA",GA,357.09,23029,483,8235,5947,4822,3291,2174,,13-17,Suburban Moms
2024-06-09,TikTok,TikTok BTS Moms,TI_3966,"Columbus, GA",GA,110.95,5428,73,1711,1463,1084,814,505,Video Views,18-24,Moms & Daughters
2024-06-09,TikTok,TikTok BTS Moms,TI_3966,"Macon, GA",GA,51.36,3308,119,1433,1168,1010,881,680,,18-24,Moms & Daughters
2024-06-09,TikTok,TikTok BTS Moms,TI_3966,"Savannah, GA",GA,409.72,18272,425,10810,7244,4455,3135,2441,Traffic,18-24,Moms & Daughters
2024-06-09,TikTok,TikTok Teen Trends,TI_4212,"Atlanta, GA",GA,236.02,13446,314,5190,3279,2333,1689,1349,,18-24,Moms & Daughters
2024-06-09,TikTok,TikTok Teen Trends,TI_4212,"Augusta, GA",GA,324.14,18059,589,9386,5649,3867,3401,3183,,13-17,Suburban Moms
2024-06-09,TikTok,TikTok Teen Trends,TI_4212,"Columbus, GA",GA,717.33,48115,1611,26009,19791,13857,10976,7451,Video Views,13-17,Teen Daughters
2024-06-09,TikTok,TikTok Teen Trends,TI_4212,"Macon, GA",GA,135.35,9069,161,4888,4265,3505,2817,1740,Video Views,13-17,Suburban Moms
2024-06-09,TikTok,TikTok Teen Trends,TI_4212,"Savannah, GA",GA,281.67,14872,261,5407,3672,2319,1444,1167,Conversions,25-34,Teen Daughters
2024-06-10,Instagram,Instagram Teen Trends,IN_1278,"Atlanta, GA",GA,259.44,11496,425,5390,4792,3539,3125,2497,Video Views,35-44,Suburban Moms
2024-06-10,Instagram,Instagram Teen Trends,IN_1278,"Augusta, GA",GA,263.1,12053,265,6729,4499,3565,2954,2112,Video Views,18-24,Suburban Moms
2024-06-10,Instagram,Instagram Teen Trends,IN_1278,"Columbus, GA",GA,222.62,12989,346,6452,4883,3800,2955,2630,Conversions,35-44,Moms & Daughters
2024-06-10,Instagram,Instagram Teen Trends,IN_1278,"Macon, GA",GA,377.12,19645,252,7796,6577,4412,3878,2821,Conversions,25-34,Suburban Moms
2024-06-10,Instagram,Instagram Teen Trends,IN_1278,"Savannah, GA",GA,174.85,7682,95,3531,2878,2369,1654,1122,Traffic,18-24,Moms & Daughters
2024-06-10,Instagram,Instagram Always On,IN_2077,"Atlanta, GA",GA,136.99,7293,170,4123,3122,2635,2229,1733,Traffic,25-34,Suburban Moms
2024-06-10,Instagram,Instagram Always On,IN_2077,"Augusta, GA",GA,381.82,21653,786,10417,7422,6169,4377,3011,Traffic,25-34,Moms & Daughters
2024-06-10,Instagram,Instagram Always On,IN_2077,"Columbus, GA",GA,95.39,4970,147,1826,1628,1459,1074,1006,Traffic,13-17,Moms & Daughters
2024-06-10,Instagram,Instagram Always On,IN_2077,"Macon, GA",GA,209.22,11047,287,5953,4135,2494,1626,1189,Video Views,18-24,Moms & Daughters
2024-06-10,Instagram,Instagram Always On,IN_2077,"Savannah, GA",GA,117.39,7717,115,2476,1815,1406,1238,1124,Traffic,35-44,Teen Daughters
2024-06-10,Instagram,Instagram BTS Moms,IN_6601,"Atlanta, GA",GA,278.09,18445,594,6754,5407,3493,2726,2301,Video Views,13-17,Moms & Daughters
2024-06-10,Instagram,Instagram BTS Moms,IN_6601,"Augusta, GA",GA,245.25,16338,506,8667,6631,5605,3529,2984,Traffic,35-44,Moms & Daughters
2024-06-10,Instagram,Instagram BTS Moms,IN_6601,"Columbus, GA",GA,306.74,18984,612,6916,6075,4036,3564,2887,Traffic,25-34,Teen Daughters
2024-06-10,Instagram,Instagram BTS Moms,IN_6601,"Macon, GA",GA,107.77,7119,208,3146,2495,1617,983,866,Video Views,25-34,Moms & Daughters
2024-06-10,Instagram,Instagram BTS Moms,IN_6601,"Savannah, GA",GA,150.84,9124,349,2963,2188,1782,1501,1140,Video Views,13-17,Teen Daughters
2024-06-10,Pinterest,Pinterest Always On,PI_4556,"Atlanta, GA",GA,174.21,9330,301,3853,2774,1812,1464,1012,Traffic,35-44,Suburban Moms
2024-06-10,Pinterest,Pinterest Always On,PI_4556,"Augusta, GA",GA,115.72,4947,85,2812,2085,1851,1112,1019,Video Views,25-34,Moms & Daughters
2024-06-10,Pinterest,Pinterest Always On,PI_4556,"Columbus, GA",GA,76.63,4341,88,1765,1562,1249,1118,751,Video Views,18-24,Teen Daughters
2024-06-10,Pinterest,Pinterest Always On,PI_4556,"Macon, GA",GA,73.43,4630,174,1523,,,661,510,Video Views,25-34,Teen Daughters
2024-06-10,Pinterest,Pinterest Always On,PI_4556,"Savannah, GA",GA,39.59,1771,33,1007,,,394,245,Conversions,25-34,Teen Daughters
2024-06-10,Pinterest,Pinterest Teen Trends,PI_4922,"Atlanta, GA",GA,164.14,10785,165,3315,,,1489,1056,Traffic,13-17,Moms & Daughters
2024-06-10,Pinterest,Pinterest Teen Trends,PI_4922,"Augusta, GA",GA,137.25,8026,294,3449,,,1052,965,Traffic,35-44,Suburban Moms
2024-06-10,Pinterest,Pinterest Teen Trends,PI_4922,"Columbus, GA",GA,31.14,1960,23,1018,,,318,199,Video Views,18-24,Suburban Moms
2024-06-10,Pinterest,Pinterest Teen Trends,PI_4922,"Macon, GA",GA,106.73,5511,95,2111,1440,1097,682,562,Traffic,35-44,Moms & Daughters
2024-06-10,Pinterest,Pinterest Teen Trends,PI_4922,"Savannah, GA",GA,44.47,2662,87,1015,803,494,379,298,Traffic,18-24,Moms & Daughters
2024-06-10,Pinterest,Pinterest BTS Moms,PI_6623,"Atlanta, GA",GA,103.73,6727,116,3747,2900,2084,1854,1618,Video Views,25-34,Teen Daughters
2024-06-10,Pinterest,Pinterest BTS Moms,PI_6623,"Augusta, GA",GA,165.56,8177,98,4834,,,1729,1230,Conversions,25-34,Suburban Moms
2024-06-10,Pinterest,Pinterest BTS Moms,PI_6623,"Columbus, GA",GA,183.65,9569,141,3798,2856,2088,1484,952,Traffic,18-24,Teen Daughters
2024-06-10,Pinterest,Pinterest BTS Moms,PI_6623,"Macon, GA",GA,33.27,2175,24,1061,915,638,392,330,Traffic,25-34,Teen Daughters
2024-06-10,Pinterest,Pinterest BTS Moms,PI_6623,"Savannah, GA",GA,151.86,8114,217,2932,,,1405,883,Traffic,25-34,Suburban Moms
2024-06-10,TikTok,TikTok Always On,TI_1103,"Atlanta, GA",GA,232.01,10039,351,4897,3688,2832,2331,1641,Conversions,18-24,Moms & Daughters
2024-06-10,TikTok,TikTok Always On,TI_1103,"Augusta, GA",GA,145.86,8282,270,2715,2005,1241,789,613,,35-44,Teen Daughters
2024-06-10,TikTok,TikTok Always On,TI_1103,"Columbus, GA",GA,296.82,19563,402,7532,5045,3895,3337,2476,Video Views,18-24,Suburban Moms
2024-06-10,TikTok,TikTok Always On,TI_1103,"Macon, GA",GA,310.9,14445,332,6624,4806,3226,2056,1318,Conversions,18-24,Teen Daughters
2024-06-10,TikTok,TikTok Always On,TI_1103,"Savannah, GA",GA,28.92,1715,64,956,762,499,416,369,Traffic,13-17,Moms & Daughters
2024-06-10,TikTok,TikTok BTS Moms,TI_3966,"Atlanta, GA",GA,276.81,17023,572,6467,5804,3789,3126,2308,,35-44,Teen Daughters
2024-06-10,TikTok,TikTok BTS Moms,TI_3966,"Augusta, GA",GA,161.73,7222,239,3763,2370,1436,1271,770,Traffic,13-17,Moms & Daughters
2024-06-10,TikTok,TikTok BTS Moms,TI_3966,"Columbus, GA",GA,117.17,8148,300,4433,3741,2913,1968,1505,,18-24,Teen Daughters
2024-06-10,TikTok,TikTok BTS Moms,TI_3966,"Macon, GA",GA,471.12,25343,630,8817,6257,5369,4601,3550,Conversions,35-44,Moms & Daughters
2024-06-10,TikTok,TikTok BTS Moms,TI_3966,"Savannah, GA",GA,307.96,15160,550,4603,4027,3444,2194,1882,Conversions,35-44,Moms & Daughters
2024-06-10,TikTok,TikTok Teen Trends,TI_4212,"Atlanta, GA",GA,138.28,6714,155,3607,3182,2306,1834,1606,Traffic,35-44,Teen Daughters
2024-06-10,TikTok,TikTok Teen Trends,TI_4212,"Augusta, GA",GA,357.93,19188,639,6261,5038,3952,3383,2643,Video Views,35-44,Teen Daughters
2024-06-10,TikTok,TikTok Teen Trends,TI_4212,"Columbus, GA",GA,59.23,3375,36,1204,979,668,484,431,Conversions,18-24,Teen Daughters
2024-06-10,TikTok,TikTok Teen Trends,TI_4212,"Macon, GA",GA,313.27,18272,623,8737,6661,5058,3805,3319,Traffic,13-17,Teen Daughters
2024-06-10,TikTok,TikTok Teen Trends,TI_4212,"Savannah, GA",GA,154.43,7162,276,3046,1851,1396,1254,898,,18-24,Suburban Moms
2024-06-11,Instagram,Instagram Teen Trends,IN_1278,"Atlanta, GA",GA,434.51,30248,475,10988,8262,5148,3113,2592,Conversions,13-17,Suburban Moms
2024-06-11,Instagram,Instagram Teen Trends,IN_1278,"Augusta, GA",GA,153.43,7324,90,3110,2309,1773,1366,963,Traffic,35-44,Suburban Moms
2024-06-11,Instagram,Instagram Teen Trends,IN_1278,"Columbus, GA",GA,246.52,11211,330,5159,4419,3675,2703,1914,Traffic,18-24,Teen Daughters
2024-06-11,Instagram,Instagram Teen Trends,IN_1278,"Macon, GA",GA,306.75,13631,371,6012,5244,3878,3065,2233,Conversions,13-17,Moms & Daughters
2024-06-11,Instagram,Instagram Teen Trends,IN_1278,"Savannah, GA",GA,279.17,15348,232,9114,5933,4586,3751,2886,Video Views,13-17,Suburban Moms
2024-06-11,Instagram,Instagram Always On,IN_2077,"Atlanta, GA",GA,253.04,15516,599,9044,7456,5438,4005,3050,Conversions,13-17,Moms & Daughters
2024-06-11,Instagram,Instagram Always On,IN_2077,"Augusta, GA",GA,134.52,6663,182,2626,2227,2002,1303,1217,Conversions,13-17,Teen Daughters
2024-06-11,Instagram,Instagram Always On,IN_2077,"Columbus, GA",GA,156.1,9405,373,4462,2990,2397,2089,1718,Traffic,13-17,Moms & Daughters
2024-06-11,Instagram,Instagram Always On,IN_2077,"Macon, GA",GA,149.41,8343,182,3900,3027,1926,1308,1178,Video Views,18-24,Teen Daughters
2024-06-11,Instagram,Instagram Always On,IN_2077,"Savannah, GA",GA,248.89,15049,426,7179,5085,3489,2856,2005,Conversions,18-24,Teen Daughters
2024-06-11,Instagram,Instagram BTS Moms,IN_6601,"Atlanta, GA",GA,382.76,22844,748,11528,9783,5937,5168,3539,Video Views,13-17,Moms & Daughters
2024-06-11,Instagram,Instagram BTS Moms,IN_6601,"Augusta, GA",GA,175.01,8015,314,3459,2174,1329,1128,881,Conversions,25-34,Moms & Daughters
2024-06-11,Instagram,Instagram BTS Moms,IN_6601,"Columbus, GA",GA,180.34,9090,110,4114,3259,2508,2096,1462,Traffic,18-24,Teen Daughters
2024-06-11,Instagram,Instagram BTS Moms,IN_6601,"Macon, GA",GA,255.32,11701,404,3853,2865,2404,2038,1472,Conversions,25-34,Suburban Moms
2024-06-11,Instagram,Instagram BTS Moms,IN_6601,"Savannah, GA",GA,273.25,16281,299,7454,5231,4044,3536,2804,Conversions,18-24,Suburban Moms
2024-06-11,Pinterest,Pinterest Always On,PI_4556,"Atlanta, GA",GA,52.81,3019,55,1003,833,547,380,326,Conversions,18-24,Moms & Daughters
2024-06-11,Pinterest,Pinterest Always On,PI_4556,"Augusta, GA",GA,285.08,15404,393,8466,,,3004,1983,Traffic,13-17,Suburban Moms
2024-06-11,Pinterest,Pinterest Always On,PI_4556,"Columbus, GA",GA,158.82,8998,294,5141,4124,2594,1854,1588,Traffic,25-34,Moms & Daughters
2024-06-11,Pinterest,Pinterest Always On,PI_4556,"Macon, GA",GA,119.1,7117,86,3782,3126,2741,2161,1884,Video Views,13-17,Teen Daughters
2024-06-11,Pinterest,Pinterest Always On,PI_4556,"Savannah, GA",GA,209.32,13910,439,6809,4509,4036,3145,2698,Video Views,13-17,Suburban Moms
2024-06-11,Pinterest,Pinterest Teen Trends,PI_4922,"Atlanta, GA",GA,47.17,2857,72,1145,853,742,467,324,Conversions,35-44,Teen Daughters
2024-06-11,Pinterest,Pinterest Teen Trends,PI_4922,"Augusta, GA",GA,158.62,9910,230,4747,,,2659,1616,Conversions,18-24,Moms & Daughters
2024-06-11,Pinterest,Pinterest Teen Trends,PI_4922,"Columbus, GA",GA,173.2,11052,256,4702,3333,2153,1869,1661,Traffic,13-17,Moms & Daughters
2024-06-11,Pinterest,Pinterest Teen Trends,PI_4922,"Macon, GA",GA,155.95,6299,65,2690,,,1256,904,Video Views,35-44,Teen Daughters
2024-06-11,Pinterest,Pinterest Teen Trends,PI_4922,"Savannah, GA",GA,82.14,3795,143,1274,,,712,617,Conversions,18-24,Teen Daughters
2024-06-11,Pinterest,Pinterest BTS Moms,PI_6623,"Atlanta, GA",GA,84.37,4909,107,2824,,,1003,618,Video Views,13-17,Teen Daughters
2024-06-11,Pinterest,Pinterest BTS Moms,PI_6623,"Augusta, GA",GA,166.26,8686,129,3714,2965,1921,1231,1077,Traffic,25-34,Suburban Moms
2024-06-11,Pinterest,Pinterest BTS Moms,PI_6623,"Columbus, GA",GA,139.04,8889,170,2840,2326,1800,1092,676,Video Views,35-44,Moms & Daughters
2024-06-11,Pinterest,Pinterest BTS Moms,PI_6623,"Macon, GA",GA,171.49,10649,127,4166,3509,2513,1617,1360,Video Views,13-17,Teen Daughters
2024-06-11,Pinterest,Pinterest BTS Moms,PI_6623,"Savannah, GA",GA,217.54,11126,236,3506,,,1770,1170,Video Views,18-24,Moms & Daughters
2024-06-11,TikTok,TikTok Always On,TI_1103,"Atlanta, GA",GA,211.18,14388,200,5450,3817,3005,2494,2024,Traffic,25-34,Moms & Daughters
2024-06-11,TikTok,TikTok Always On,TI_1103,"Augusta, GA",GA,375.71,22057,828,6661,4310,3742,2254,2065,Video Views,13-17,Moms & Daughters
2024-06-11,TikTok,TikTok Always On,TI_1103,"Columbus, GA",GA,400.92,18325,509,7887,5281,4434,2859,2346,Video Views,35-44,Moms & Daughters
2024-06-11,TikTok,TikTok Always On,TI_1103,"Macon, GA",GA,162.92,10923,373,3849,3279,2151,1648,1412,Video Views,35-44,Suburban Moms
